"_id","lat","lon","cat"
"5080ac0ce4b0fedebcaa7d75",4.827498,45.764896,"Food"
"51dfcc1e498e3c5d02a08b9d",4.86610897286,45.7480118929,"Professional & Other Places"
"4bb8bf693db7b713128e219a",4.829822,45.759589,"Nightlife Spot"
"4fd208e7e4b0b5fdabdfe990",4.8540634295,45.75849956770001,"Professional & Other Places"
"4bca401c0687ef3b62acdbcc",4.828291,45.764216999999995,"Food"
"5176ae7ae4b0ba1ae7476aec",4.895340762780001,45.7609483725,"Residence"
"4e7a97dae4cdc9ce98079faf",4.80961382389,45.7748718924,"Outdoors & Recreation"
"4f2d0edbe4b094acc449041f",4.84678,45.75954,"Shop & Service"
"4e805bae722ecb72c870641a",4.834968798719999,45.7634135182,"Shop & Service"
"55ec1f94498eb9432e933be2",4.832765,45.765262,"Travel & Transport"
"50fe3a56e4b0687ced0ec904",4.8285692859400005,45.7672402827,"Travel & Transport"
"4d81058970d18cfaefe4a894",4.8609995842,45.7392108058,"Food"
"50f9baace4b073809f4d5fb3",4.87593412399,45.7436943054,"Residence"
"50bcd279e4b0b627a8f2a568",4.80914211273,45.7881813049,"Professional & Other Places"
"5213684211d2caa8303ac050",4.8479042539699995,45.7604073787,"Professional & Other Places"
"4b697650f964a5204ba32be3",4.85704962886,45.7666031696,"Food"
"50aa0640e4b0354e5d2840e1",4.89233468873,45.7826141384,"Shop & Service"
"50fd2b20e4b0b7771815b3e5",4.84521121121,45.767005307,"Shop & Service"
"4fd09b0ce4b023de740cb872",4.89486180813,45.786640865100004,"Food"
"4eb0fc5b77c89bf55f3db74d",4.84548874438,45.7360104213,"Professional & Other Places"
"4d8cccf8d265236aa331e316",4.83261590683,45.758702756800005,"Shop & Service"
"4f942a9de4b0f63925c562a9",4.85255238272,45.770281671000006,"Professional & Other Places"
"52df9bb411d2e4089647a1e3",4.86164140701,45.7676467896,"Professional & Other Places"
"4f836bb1e4b0522a6c2a3ea0",4.83385848999,45.779460907,"Professional & Other Places"
"50574967e4b0150f2fe37689",4.86752466249,45.7597718584,"Professional & Other Places"
"50ccb5e4e4b05e3ef70dfa1f",4.83387254827,45.7648518392,"Shop & Service"
"4e281e0745ddfe8f9dee33c2",4.829778,45.763158000000004,"Shop & Service"
"547b6f45498e7162d9cb48df",4.8657639999999995,45.769332,"Food"
"518f6374498e7ca6e4567020",4.77982997894,45.734035491899995,"Food"
"4e522798a809cef5beb32d74",4.77041258437,45.752926603,"Travel & Transport"
"50ec4342e4b085f052fe804e",4.843623,45.748439000000005,"Shop & Service"
"50fe8d5ae4b07b833fb27171",4.861084,45.748506,"College & University"
"4f6a3380e4b0685b356a1af4",4.83423919343,45.7636531099,"Travel & Transport"
"4c9c91197c096dcb2e5fc2d1",4.866697,45.781310999999995,"College & University"
"5057195be4b066826e53248e",4.7691870000000005,45.783696,"College & University"
"542d4ac1498e68715dbd464f",4.833425,45.757814,"Professional & Other Places"
"5100dd9fe4b05a0c9cc1ea7e",4.87304871356,45.759540387200005,"Travel & Transport"
"4ed2da1929c223f92bd3a5d6",4.82732176781,45.7617224608,"Residence"
"502d155ce4b01882f7ace081",4.868778,45.762651,"Travel & Transport"
"5371d49b498e2555f79f80c3",4.8488612175,45.7516098022,"Food"
"4f22d296e4b0d609c4d4c609",4.82923817017,45.757653401599995,"Professional & Other Places"
"4e2d0ce018a80bb0586aef25",4.8456529999999995,45.751934000000006,"Shop & Service"
"4d0d3b15903d37043bc5c255",4.8359894818,45.7592605426,"Food"
"4c8fa7ad58668cfaa50cdcec",4.872711,45.748135999999995,"Professional & Other Places"
"4bc8de050687ef3bf1c7d8cc",4.83084082603,45.726876828900004,"Travel & Transport"
"52da7915498e341b623b65e5",4.83316738283,45.73641992,"Food"
"50eb1188e4b036fe618748cf",4.83677131414,45.7671981675,"Nightlife Spot"
"4f526436e4b092980dcb78f6",4.852800960280001,45.7126640328,"Shop & Service"
"51d6d5bf498ec1553dc18023",4.78394860396,45.744424763999994,"Shop & Service"
"5617bc99498e1108f6a8bd8f",4.868892,45.753147,"Shop & Service"
"530647d8498ec1489d62e565",4.77597155918,45.7883032609,"Shop & Service"
"4e0ce92cc65bd1c17b729939",4.86740419829,45.759140887600005,"Food"
"504523ade4b0cbf0026e719d",4.845193,45.752828,"Nightlife Spot"
"5140e14ce4b0dcb477ff26ed",4.85362750024,45.7333379608,"Residence"
"4e2686a8b0fb1fae1dd4a6db",4.83412486,45.7617119,"Shop & Service"
"51d1dad7498e2154761a6d32",4.82444321726,45.7946920218,"Travel & Transport"
"550b38c9498efa0b2adef921",4.975772,45.697928000000005,"Shop & Service"
"518e23cd498ee54e65ded82b",4.8346725445,45.76345851479999,"Travel & Transport"
"557d4f3d498ec1b1d8de4e60",4.910774052190001,45.7811628853,"Residence"
"4f23d6d2e4b006e5c17e8fea",4.830209,45.775585,"Shop & Service"
"553fb442498e8a29cd67e8fa",4.87127065659,45.734638214099995,"Shop & Service"
"51ea89e9498ed68f22e04c5c",4.803927088969999,45.736481884300005,"Outdoors & Recreation"
"5170429c498e049310293e50",4.860021,45.766154,"Food"
"4d269c3b8292236a884d08bb",4.80397582054,45.778777956099994,"Professional & Other Places"
"50a10763e4b0307538a122ea",4.837750529030001,45.750851545299994,"College & University"
"4de52adf52b1d38d29aeb78e",4.87917545617,45.7791296283,"Food"
"560426d0498ef664c7a5aa23",4.77867,45.774657,"Shop & Service"
"513f16c8e4b015efa2127377",4.85659524016,45.766527605200004,"Nightlife Spot"
"5590ef39498efe766a044395",4.8278739999999996,45.770683,"Professional & Other Places"
"568d02f1498eec4e185ea905",4.849216,45.768315,"Food"
"4fdb6172e4b03d02685ad320",4.93699135876,45.6920208446,"Professional & Other Places"
"522f6b4f11d292a160cf866f",4.85591041228,45.7708536297,"Food"
"4f2ae982e4b0a7b377dd8303",4.85137083222,45.753513087799995,"Food"
"4e16eb7cd1649878a8f5f926",4.8477755062,45.7674229804,"Shop & Service"
"5138c5dee4b0922772bd4450",4.82793881925,45.775096916,"Professional & Other Places"
"55dc43e6498eb0d1fd1cf2ed",4.8405949999999995,45.753073,"Food"
"516ec7fb498e1b575c5de96e",4.7901095406900005,45.7651760104,"Travel & Transport"
"515ab662e4b0246d998452db",4.80084,45.768094,"Food"
"53667a95498ecbb366934bac",4.88713980448,45.7571370437,"Food"
"513da737e4b07db92f99a580",4.842980000000001,45.790664,"Professional & Other Places"
"5659ee0a498e95bfe0073b8e",4.833767900000001,45.7617477,"Shop & Service"
"4ef875cb6da1f7b661d13f54",4.79328053704,45.735229635100005,"Professional & Other Places"
"54da35da498efbe757cd186c",4.80746,45.716440000000006,"Professional & Other Places"
"51cc6aa7498ef762a2863e78",4.83096199267,45.75174141390001,"Professional & Other Places"
"50fc2192e4b0096f90324162",4.875214,45.742284000000005,"Residence"
"4cc5276482388cfafabc7335",4.859542,45.753963,"Shop & Service"
"50e70dc0e4b0e017c58b4e16",4.803720321,45.71971125060001,"Shop & Service"
"52f72fd111d2e3f5e9a0c2d1",4.84597990982,45.7646661112,"Shop & Service"
"4e71e46ad4c0f5c14972f92e",4.839718,45.753882,"Food"
"515ee418e4b03b9c2587643a",4.8319428232099995,45.7629839135,"Residence"
"51e6a6fc498e11ff1896dfc6",4.867066,45.760051000000004,"Food"
"5312089c498ec9e1f101bb23",4.82396021645,45.6966073035,"Shop & Service"
"4ee5c3b9e30005f8b91394ad",4.84671077446,45.7553186935,"Food"
"4e41885752b14b4dca4a61f6",4.81566572189,45.7009048462,"Professional & Other Places"
"50236f0fe4b0119b3085233e",4.8368620882,45.7735770754,"Outdoors & Recreation"
"51ac7ada498eedaf26437837",4.83803725889,45.747287139099996,"Food"
"4e89a7f077c82752c3ef10fc",4.767804,45.780823,"Travel & Transport"
"5034e26ae4b0796bb69c7dd7",4.80553,45.692775,"Travel & Transport"
"56c3412ecd103c57ea78b90d",4.99536752701,45.761520368,"Arts & Entertainment"
"4ed63afdf5b93be4f327eb9a",4.8601740403400004,45.7484800259,"College & University"
"51fbe9bb498e9a396a266227",4.87559700012,45.7555580139,"Shop & Service"
"4d14d568816af04d4d1c3fc2",4.84490633011,45.7715343109,"Professional & Other Places"
"4ec145d761af06192be5fd27",4.860531,45.747407,"Food"
"50b16bb9e4b057b018c0c043",4.84099825459,45.7560392729,"Shop & Service"
"506437a5498ee7dbb814b90d",4.85112569541,45.729620980600004,"Travel & Transport"
"4d2c53586e27a143eeec3f24",4.82844829559,45.7361856015,"Shop & Service"
"50db2646e4b0b7ab9cb70abe",4.8342480000000005,45.76556,"Shop & Service"
"4ebd3aa961af9815e10d5279",4.87796516276,45.727087653199995,"Outdoors & Recreation"
"556f4b2b498e7338fc8e4de0",4.834710153830001,45.7566408811,"Food"
"4bed16fc9868a59311e85c46",4.850493,45.761336,"Travel & Transport"
"525d44c711d2e7dcef0f8a2d",4.80484437943,45.713226318400004,"Shop & Service"
"5007e80ce4b0eb87486dd656",4.83154620439,45.7675245253,"Outdoors & Recreation"
"52f484be498ec406aaeb9daf",4.854744999999999,45.718823,"Travel & Transport"
"4e9728088b811f0c6683877e",4.85464,45.753122999999995,"Nightlife Spot"
"4f4f5bf5e4b09d63cc4eb98f",4.85813138805,45.747232877799995,"Outdoors & Recreation"
"4ed881c377c8274efad2b3c3",4.96320695965,45.704496796,"Professional & Other Places"
"4fbf34a2e4b08821680c3dd8",4.820380391980001,45.7425268388,"Professional & Other Places"
"4f0d5056e4b0a91e13f82864",4.804027738349999,45.768029682299996,"College & University"
"4d94981f078ef04dc2012e78",4.83673632145,45.751930475200005,"Shop & Service"
"50cb203de4b0f94b2660b3df",4.83317747135,45.7641291725,"Shop & Service"
"50c0d534e4b00a170e0f23c2",4.854179611409999,45.751940867100004,"Food"
"51f684e1498ebfa0bf6afc99",4.8165598879800005,45.7415662344,"Outdoors & Recreation"
"4dfdb6df922e73158cbdff7b",4.89327728748,45.738836408199994,"Travel & Transport"
"4c002f66c30a2d7f412a121d",4.8291804987,45.7287465124,"Professional & Other Places"
"4bbb451cb35776b0dabccb01",4.84185934067,45.746421213299996,"Professional & Other Places"
"4fb0d817e4b0fa27b92ccbe5",4.88977146149,45.777381897,"Professional & Other Places"
"4f5f5d09e4b01b0f4a5b34e2",4.879537850719999,45.7899464213,"College & University"
"4ba3b520f964a520c95638e3",4.83087301254,45.761028528199994,"Nightlife Spot"
"53a2de22498e9c3839ec9034",4.80882642016,45.78436320229999,"Shop & Service"
"4f75d011e4b0e09b8b3c3ed1",4.83240564873,45.780096777299995,"Shop & Service"
"52a9d61b11d2d3e5d97b0b46",4.828752,45.774765,"Professional & Other Places"
"4dc073f1fa8cc78a862ae99e",4.8360966446599996,45.7683435441,"Nightlife Spot"
"51f050007dd24909130ea12a",4.861769000000001,45.7544,"Travel & Transport"
"4eb295c2e3008b2901f8aab7",4.8255649272,45.7571800838,"Professional & Other Places"
"4bbc2d063de8c9b6c5b99aad",4.841642,45.752097,"Professional & Other Places"
"4c53d656a724e21e98dd68f5",4.79333162421,45.694878340600006,"Food"
"4d7b676d6152b60caeaa7d26",4.96120074,45.71497199,"Shop & Service"
"4cc014cfacd48cfa5ea0473f",4.85287876044,45.7555455775,"Outdoors & Recreation"
"55796c43498ec1b1ceb4a896",4.84049738731,45.757451043100005,"Food"
"4dfdb9ba922e73158cbe004c",4.904464781280001,45.7349406524,"Travel & Transport"
"4cc2a8c91e596dcb4f96c467",4.88331972756,45.754403035299994,"Food"
"4c90f448ae96a093c04e9f46",4.8341345787,45.76088552,"Shop & Service"
"4e999d04d3e3c8b334145a28",4.74285,45.74734,"Shop & Service"
"5405e426498eb7b48316f950",4.82851114949,45.763950548500006,"Travel & Transport"
"4f7cac52e4b06b6ab9be9bf3",4.868714,45.763863,"Shop & Service"
"4b4b2a68f964a520849326e3",4.8357013,45.769541859600004,"Food"
"4e4eab98628441666983383b",4.7876358,45.6887114,"Food"
"4fd53b83e4b05b989dbd5ba8",4.79095563517,45.772641413900004,"Travel & Transport"
"4cae2e231168a09329381823",4.816175,45.790960999999996,"Arts & Entertainment"
"4fc7bedce4b07f21eb698c72",4.92514530385,45.7604652022,"Arts & Entertainment"
"52c275a1498e801298f8595d",4.92895412445,45.72472763060001,"Food"
"4ea2a2ef2c5b5cb4f41177cb",4.82024137079,45.748469888900004,"Nightlife Spot"
"50ffa4b5b0ed39ade2831434",4.8236846923800005,45.745575180500005,"Travel & Transport"
"510ac701e4b042e036b98e93",4.8373268404,45.7661389253,"Food"
"4c9841f07b9d370474f0dc85",4.7895970000000005,45.746998,"Travel & Transport"
"4c6f6367b3ce224b6de870c6",4.941317,45.696326,"Arts & Entertainment"
"51e94c7a498eaa88c1114ddb",4.8272008818900005,45.756630889499995,"Food"
"4faa7ecbe4b04c40ca5b6d33",4.86749129954,45.746844133900005,"Professional & Other Places"
"4d8e3b39d265236a4e6c0517",4.82925627994,45.768248286,"Nightlife Spot"
"4e842589b8036b129db2fe2f",4.8714225957699995,45.7807009095,"College & University"
"4daef626a86e29d01a4ea688",4.83459320335,45.7593052243,"Shop & Service"
"4f683797e4b0c5f655ae2d9f",4.832393,45.760211,"Shop & Service"
"4f102248e4b0042052e69698",4.84165594352,45.746035356499995,"Food"
"4c2a38e12219c9286dc2a248",4.87334000203,45.7350438392,"Professional & Other Places"
"4c07868b8b4520a132fe8697",4.82539633989,45.696749012,"Shop & Service"
"51c8761d498ef3212926f131",4.98971576028,45.7666011937,"Shop & Service"
"4f7f074be4b005524be14f6a",4.84689949758,45.771876169799995,"Shop & Service"
"4df10607d16486e86e52efb0",4.839454,45.748528,"Professional & Other Places"
"4cd93c5fa423a35dfca0ef42",4.8571060265499995,45.7685761196,"Food"
"4f9a9937e4b04f3d07f32da1",4.828759,45.758708,"Travel & Transport"
"55ffd08f498ee182baf43688",4.778837,45.6592449,"Travel & Transport"
"56273e82498eb77ccf30b78e",4.83642492832,45.7361252136,"Professional & Other Places"
"4eb72bd64901cef9d94a542b",4.826461,45.763825,"Outdoors & Recreation"
"4de7ed55fa76396142736d9b",4.85044533455,45.782296233100006,"Travel & Transport"
"4f6aeb15e4b0454e84c73c94",4.90752575185,45.7056723734,"Shop & Service"
"4f9e777fe4b0f1efa981d16a",4.875739472059999,45.7402698375,"Nightlife Spot"
"54deb8b6498eef1201b25355",4.787758,45.7560345,"Shop & Service"
"4ef0510600398cde7b5d976c",4.83126193285,45.7654956619,"Arts & Entertainment"
"4b72c4bcf964a520b7872de3",4.88357,45.76886,"Shop & Service"
"4bdfaf7be75c0f476c19cc03",4.8268039409500005,45.7796505221,"Professional & Other Places"
"50c86afae4b034eff70bdca7",4.79393295698,45.7628467323,"Shop & Service"
"4bcb113b937ca593a4c9a892",4.89488434253,45.748605030200004,"Outdoors & Recreation"
"4e68f3d9c65be3a5652b3ffe",4.83441752612,45.7694346036,"Arts & Entertainment"
"5332e5ad498e3066636fe82c",4.90510582924,45.7541921363,"Travel & Transport"
"4d6e7d7e8df154811d877f23",4.83762877637,45.748345770200004,"College & University"
"560a890d498ecdcb8d50c0bd",4.9225572,45.7091788,"Professional & Other Places"
"4f9186cfe4b01406ebf9e21a",4.81700800082,45.7413400318,"Shop & Service"
"539164d9498e92bda743a3a4",4.8067025888999995,45.7148679954,"Professional & Other Places"
"4b7d9529f964a5201ec82fe3",4.91890311241,45.7647238278,"Food"
"4ff56d41e4b0cdc6b77c1558",4.83769203606,45.7636230699,"Professional & Other Places"
"4eb6770d6c2590eb887c546c",4.88058688612,45.7547637206,"Food"
"4e44cd0852b18fcc799f997f",4.89089012146,45.7592598721,"Shop & Service"
"51443606e4b0c11f711f923e",4.77346407798,45.738950942799995,"Outdoors & Recreation"
"4ed90d980e011b46ecbbe652",4.86725276863,45.7699353192,"Travel & Transport"
"54fb1171498e4db3675d5f3b",4.87057850341,45.7440509224,"Shop & Service"
"4f65e54ee4b0788a908cc1ae",4.8418088576,45.7789888604,"Food"
"51ee79e2498e37deeb59aaaf",4.797327592069999,45.7768662703,"Professional & Other Places"
"4d46ec8dbf61a1cdf8b721ac",4.893118,45.780167999999996,"Professional & Other Places"
"4df9057252b1e8ca02d09544",4.821499,45.767534000000005,"Shop & Service"
"4e351d4c6284ea7e10fcde36",4.83236432076,45.7675828351,"Travel & Transport"
"4fe883ece4b0b8bb5bb367ff",4.7956159755000005,45.7742553636,"Shop & Service"
"4ef238419a52fadb333f634d",4.90989776249,45.7640574356,"Food"
"4dcab0431fc7067f2fe99635",4.849067,45.764513,"Shop & Service"
"4f687747e4b0b0f93cc3fdd0",4.83479646141,45.7776609431,"Professional & Other Places"
"4eab0273722efacf2797f0ca",4.82860795587,45.746582009799994,"Food"
"4dedddd652b13dda25ea6b34",4.89768079068,45.7853289682,"Travel & Transport"
"4ff9aaaae4b058e166231d23",4.83995724077,45.7485848949,"Nightlife Spot"
"4d9f1bf736818cfa55e40201",4.7758613883,45.7876746566,"Shop & Service"
"51b6e9fa498e88e696823d7c",4.77829456329,45.727558136000006,"Travel & Transport"
"4ef44945be7b8420bb883be7",4.772079,45.739188,"Professional & Other Places"
"50539b8ae4b0c994072c3d44",4.85961213102,45.7609365198,"Residence"
"4c4a458a959220a17753de0d",4.83507734011,45.7694645206,"Nightlife Spot"
"4fcf32b7e4b0b4dd489d6dc0",4.934294,45.725132,"Food"
"4ec43db5cc21a130729c655e",4.826437,45.7588,"Food"
"50237246e4b065e24ec9fd1d",4.82352685928,45.745937347399995,"Shop & Service"
"510213dee4b0d01b4868ede6",4.82641318726,45.7503567012,"Travel & Transport"
"50103c03e4b0861e51ffd9a5",4.85589450548,45.769994725699995,"Food"
"52f0c86e11d2c16f56625377",4.83064234257,45.760012133400004,"Professional & Other Places"
"4f28f167e4b0adf39fcb6c33",4.846390142280001,45.766832566800005,"Professional & Other Places"
"4c59898eb8b3c9b6545b89b6",4.83437921419,45.75326385060001,"Professional & Other Places"
"4c9256d40c209c74df9b38ff",4.8852896690400005,45.7686006663,"Professional & Other Places"
"4fac254e7716bca5d3e5a1ab",4.84076499939,45.7494308899,"Outdoors & Recreation"
"56a37275498e8d364c0f6acc",4.8472457,45.749462,"Food"
"55239a6c498e0d0481d39310",4.952173,45.770051,"Shop & Service"
"4d8614fb40a7a35d556f2dbe",4.87494148215,45.7179681479,"Food"
"53fe71e9498e916b57ee5d3f",4.922661,45.782029,"Food"
"4df38c3a7d8b18e1722f41df",4.85627889633,45.7606371388,"Shop & Service"
"4daad1f35da3ba8a479311e5",4.86725959226,45.731415238800004,"Food"
"52a5875c11d2d5f609a00abf",4.76173639297,45.6575737,"Professional & Other Places"
"5041c9b2e4b0af4f72dca438",4.8302992304500005,45.766811738,"Shop & Service"
"50c5d201e4b048942762958d",4.7753962656999995,45.7885268463,"Shop & Service"
"4e1310998877ac23b66ef19b",4.786968,45.753413,"Arts & Entertainment"
"51d12761498e21546fc19258",4.82440885184,45.7447368975,"Shop & Service"
"4c7f85ccd860b60c5802619d",4.834901,45.759161,"Food"
"4eaaedcad3e3846cbcdc88b0",4.8524389999999995,45.762912,"Food"
"4c34a9f7a0ced13aac82186e",4.858736868769999,45.7609797815,"Food"
"4f3e839ae4b055e96991a3db",4.989987999999999,45.790652,"Outdoors & Recreation"
"4d86f5d002eb5481619661f5",4.768237,45.685115,"Professional & Other Places"
"5291560111d21210f3f88deb",4.89249944687,45.7763909497,"Food"
"4c8bd9aa5e048cfa2a4bc7cd",4.82722230178,45.7626918655,"Food"
"4de496fc52b1d38d29a0dd5d",4.86193761469,45.7666723859,"Professional & Other Places"
"4f26eb9ae4b0717a6ae38c18",4.83312375602,45.769550816999995,"Shop & Service"
"4c41a31cd7fad13a66cb07da",4.85688723776,45.7615236599,"Shop & Service"
"516cf753e4b0a5e7bd209534",4.767964,45.688404999999996,"Professional & Other Places"
"52066ab411d20aea42959e3c",4.7784385681199995,45.760761261000006,"Travel & Transport"
"4ec13a484901f56b0ea1abb0",4.86188713898,45.7473991864,"Outdoors & Recreation"
"4fcb5f13e4b01e24bfa40300",4.864175,45.762078,"Travel & Transport"
"5059bc62e4b09684f8e16408",4.82713573975,45.754308377200005,"College & University"
"4f0b3ad7e4b0945c6dc2cbf7",4.83521327461,45.766529849799994,"Food"
"507c19f6cc64f9c2424fe0d4",4.879412,45.769527000000004,"Shop & Service"
"534d087911d22cce1c40a732",4.861282,45.766605,"Shop & Service"
"4f856b8be4b019ac20945e46",4.82576248805,45.768084197200004,"Professional & Other Places"
"5438e469498e65a9a0cd4d63",4.884827,45.749595,"Shop & Service"
"4d83804699b78cfae8f1a11f",4.82839,45.755497999999996,"Nightlife Spot"
"4fed88c0e4b0481d509d7c6a",4.85535418403,45.7690172967,"Food"
"54d2a795498e1e65ed565ef3",4.86622411366,45.7099620157,"Nightlife Spot"
"4dca693dd16495ca5ae8b605",4.89162,45.764093,"Food"
"4e33c98e1f6efba2411ab662",4.852463021869999,45.758122075299994,"Professional & Other Places"
"4bd6fcca29eb9c7471eb95e1",4.841317,45.780892,"Professional & Other Places"
"51962626498eb35b420468fb",4.83128491945,45.752776440299996,"Outdoors & Recreation"
"514736e0e4b021dae39acb40",4.83194270301,45.76813823689999,"Professional & Other Places"
"50406a76e4b0350e016c528b",4.842581,45.760808000000004,"Professional & Other Places"
"4d919cc49d0f721edc2e1a73",4.82440237622,45.7198607802,"Professional & Other Places"
"506055cce4b0cf965a7fdbc9",4.858057662609999,45.761927586800006,"Professional & Other Places"
"5220800a11d26c5ffaf1a162",4.8062073324900005,45.7713990271,"Food"
"4d6bb2d2d2596ea8ad937420",4.83636169681,45.7275495956,"Professional & Other Places"
"4d3d5044d625224b918598fa",4.858469,45.754824,"College & University"
"4f9fc730e4b098b12f94e6a9",4.98075857314,45.779243767299995,"Food"
"4defb7171f6e6d354187bcb0",4.8529230000000005,45.784617,"Food"
"4d36bd42c47db1f7fc22e9a5",4.858475,45.754821,"College & University"
"4d3c9294cc4c594178e91ce6",4.826355,45.754233,"Shop & Service"
"4db2e8334df05e5aaabe4a42",4.83443885649,45.7628147841,"Shop & Service"
"54c122ee498e94b294d0d089",4.797354,45.733762,"Professional & Other Places"
"5101b38de4b0b31991820228",4.85351560211,45.771075923999994,"Nightlife Spot"
"4ff8205fe4b0463f719daa96",4.879405,45.768704,"Shop & Service"
"4f9d83aee4b0f1efa8e03f79",4.828899,45.761117,"Food"
"4f6f9f24e4b0541c636df49e",4.8342081097400005,45.774246075200004,"Outdoors & Recreation"
"52721c2e11d254771750f89e",4.85361498074,45.7607665678,"Professional & Other Places"
"505dd7dde4b04752632368fe",4.880244,45.726274,"Travel & Transport"
"4f7f6a2be4b0999c11ec9532",4.83478693707,45.7821889327,"Shop & Service"
"4d2e1d0779dd6ea8f16b86d3",4.825385,45.735744,"Food"
"50b764f9e4b064fd4799dadd",4.952888488769999,45.7251815796,"Food"
"4de7dd4d1f6ed9a35efb0a7a",4.81641454992,45.772779111300004,"Professional & Other Places"
"50b5031f498e0d947947b2e6",4.77423248333,45.7387013938,"Shop & Service"
"4d935a4d5cf5236a793a61a3",4.84501144367,45.798331652600005,"Professional & Other Places"
"4d0f92fbba378cfab9007293",4.81805286766,45.7881472845,"Nightlife Spot"
"4f845ad7e4b04432993b3393",4.865155861540001,45.7787797608,"Shop & Service"
"4ed6c54c239c4e861120aefc",4.889971951880001,45.730217997,"Shop & Service"
"50354b12e4b0ef6eb9f64123",4.90506909669,45.7664358594,"Residence"
"50896c97582fea1781b5e149",4.807097911830001,45.779241876499995,"Food"
"524f44c5498e70b969ccaca8",4.79716300964,45.7729112746,"Nightlife Spot"
"4d9898dd9079b1f752f22e0a",4.82788771391,45.7675267042,"Outdoors & Recreation"
"4cbe7b867dc9a093f96a33f5",4.87627658956,45.756554235,"Outdoors & Recreation"
"51efb966498edebeb185d4cf",4.821511,45.672658,"Food"
"4c46af450f5aa593278a7b76",4.874041,45.753982,"Professional & Other Places"
"4bc9aadb511f9521d903aec7",4.83964651823,45.7559943417,"Outdoors & Recreation"
"53f851d1498e71a1e0decde4",4.8460529999999995,45.786491999999996,"Outdoors & Recreation"
"4fb6690fe4b012942f204adf",4.83391903509,45.763587783,"Shop & Service"
"566d601b498e11041bc450c9",4.77035,45.75203,"Shop & Service"
"52470b7411d23c6133312697",4.85632324219,45.760028839099995,"Shop & Service"
"4fa6ff0fe4b0ac15d0e4b31e",4.8871185,45.7868575,"Arts & Entertainment"
"4fc8e5dee4b04669cf1e0ec9",4.83237540033,45.77511945649999,"Shop & Service"
"4decec6ac65be8091de3b9c8",4.87259,45.782077,"Food"
"5242a4ba11d2ecd4cbd6ff81",4.99202484378,45.723012796899994,"Shop & Service"
"4caef09775ebb60c88fbb7ad",4.8301926028099995,45.729628999999996,"Food"
"54c1fdbd498efcff06c14628",4.916842684840001,45.781137247,"Professional & Other Places"
"52973ba711d27ec8e5a77bf7",4.7907773574900006,45.667244283900004,"College & University"
"558d30c0498e6a17db05cb83",4.7941059,45.7148298,"College & University"
"50efaac1e4b0170c4c1f6cb7",4.84890413456,45.762995136899995,"Food"
"4e8c2e2c5c5c2a8ac99b5ec6",4.82948956383,45.753247108400004,"Travel & Transport"
"52cbf4fc498eeb58e2103fe9",4.820318,45.71111,"Food"
"4f5a253be4b0a5edd07368b9",4.99496806843,45.7296063088,"Professional & Other Places"
"52690fef11d2e094ba9b2c0c",4.8375453949,45.7705383301,"College & University"
"4f171988e4b067f67542b624",4.83386259669,45.7699214233,"Professional & Other Places"
"4e65302052b1260c144d3f70",4.8236846923800005,45.762373643900006,"Outdoors & Recreation"
"4f4cbba6e4b05b49b3eee368",4.87132072449,45.7760093185,"Food"
"51c1d8f4498e0293e6171f15",4.808871,45.785019,"Shop & Service"
"4dbc21ce5da3ff58ec428a59",4.838119,45.764885,"Professional & Other Places"
"4d91cc05939e54815130d49e",4.851466,45.763666,"Shop & Service"
"4e020fe1d22db37fb02a1259",4.85282861445,45.7666081734,"Professional & Other Places"
"4e2fe1e4c65b80dfd844e737",4.821879041030001,45.7733514346,"Professional & Other Places"
"4ffd3ad9e4b0854b25baa69c",4.819168663369999,45.7409939889,"Professional & Other Places"
"4ce4234c748d6ea85ebbce50",4.816366110340001,45.7728003868,"Arts & Entertainment"
"4fd2493ae4b0a1f87101e3dc",4.753432,45.67198,"Food"
"4e7b83c37d8b3763347c74b0",4.841118,45.753516999999995,"Food"
"4e5cbebcc65b58cf21fb0503",4.840396,45.753658,"Food"
"50f4f249e4b07833ca959cb5",4.8427315,45.757342799999996,"Shop & Service"
"50ed2f417ab4c31c452b4d7d",4.83587265015,45.7629125483,"Shop & Service"
"4eaa9b1c77c850207ed5867c",4.847718970369999,45.7600424725,"Food"
"50f8260be4b06315bfd1f48c",4.86536,45.77682,"Professional & Other Places"
"4f5f4f19e4b0f5c1d12b90cb",4.8323912161900004,45.755358659799995,"College & University"
"4fd241bae4b01f78fb108a7a",4.77359638356,45.7377533979,"Outdoors & Recreation"
"4caa06ff14c33704c282e33b",4.86388907605,45.7463337142,"Professional & Other Places"
"50efd88ee4b0b43c8526da56",4.823595,45.752224,"Professional & Other Places"
"4e79bcab8877bac8d1d46583",4.83836171842,45.7295957902,"Professional & Other Places"
"511689fde4b0f0411f3ddd02",4.8317491188199995,45.767423388100006,"Food"
"4e89a00429c2cf7ec824eee5",4.91784095764,45.720293099799996,"College & University"
"551d3c4a498e55644b5108b8",4.832372299999999,45.759312,"Shop & Service"
"4cb33a541168a093d6b94023",4.85900183361,45.7605559352,"Outdoors & Recreation"
"5187957b498e495f13a4eb8d",4.84694719315,45.745735168500005,"Outdoors & Recreation"
"4f756b55e4b062e51cfb9d6f",4.87135579006,45.7782922567,"Professional & Other Places"
"5075bb5be4b0b608a6895d75",4.832507133480001,45.7595977783,"Travel & Transport"
