"_id","lat","lon","cat"
"5193eba52fc6c8a6cf75eeed",50.104010476300004,14.4910955429,"Shop & Service"
"51948ba8498e597508ad2b8e",50.1299892501,14.3756221006,"College & University"
"519492ba498eac3d5d2fdd5c",50.0929713879,14.4015312195,"Professional & Other Places"
"5194bb94498ea28e07f1f5be",50.0784701199,14.4610644805,"Shop & Service"
"5194ca1f7dd2fea34fd3019d",50.088917119099996,14.42715168,"Nightlife Spot"
"5194f274498ee81b20f34cc1",50.07829,14.450130999999999,"Nightlife Spot"
"5195ccb5498e66baa82a37d5",50.0838720196,14.424298681,"Professional & Other Places"
"51966463498ea8ef677156c5",50.0280619214,14.4512486458,"Outdoors & Recreation"
"51971dd3498e8d40939e4b59",50.076762805600005,14.329482625499999,"Residence"
"5197b562498e8d40997f2366",50.1007932989,14.433470964400001,"Food"
"5198aadc498ec814d9f0cf2b",50.1053544776,14.493145483,"Arts & Entertainment"
"5198f904498e018fd54a9681",50.165271369399996,14.38814841,"Arts & Entertainment"
"5198fb69498e9ad307579cf6",50.0150349887,14.4289027453,"Nightlife Spot"
"519a4463498eeb196b3d2c09",50.073924,14.429196,"Shop & Service"
"519a63d3498eac301b175e0e",50.0999891335,14.4240743305,"Food"
"519d0ae9498eb58fe293a084",50.0903792558,14.4263018283,"Nightlife Spot"
"519deb95498e23bb2696a549",50.0768383212,14.4870936871,"Food"
"519fbf04498ec1b6395596b7",50.0881089362,14.4426681192,"Nightlife Spot"
"519fcc61498ec0256624d759",50.090635147,14.426294287100001,"Nightlife Spot"
"51a0940e498eb5461c557dae",50.0808341756,14.419534163599998,"Travel & Transport"
"51a0a836498e8482ea1ba8e1",50.083579,14.416707,"Travel & Transport"
"51a279ac498eae4ec3a342b3",50.083490999999995,14.416882999999999,"Residence"
"51a4323d7dd246514eaf73ee",50.1031055595,14.418375492100001,"Food"
"51a4d03e498ea89737f5b922",50.084863,14.420997,"Nightlife Spot"
"51a4dfcb498ec461ed84a13f",50.085121,14.378708,"Food"
"51a5d9d9498e424d4032c5bd",50.0720573377,14.4374070244,"Food"
"51a5eb9f498ef98f3f67553f",50.115443,14.473804000000001,"Residence"
"51a6315a498ed3c7915acfcb",50.074201979899996,14.445857204300001,"Travel & Transport"
"51a691a12fc67fe8a821ae35",50.100941259399995,14.4436955452,"Food"
"51a76e13498ea221bfff187f",50.077575,14.437748000000001,"Food"
"51a7838b498e79640695992b",50.0718083156,14.4026243772,"Shop & Service"
"51a88676498e9a57a381d24f",50.036819374,14.4103058185,"Residence"
"51a88c6d498e110c3b779d7a",50.080028182,14.4050444406,"Food"
"51a8ccab498eeb342ba37fa3",50.073555660299995,14.4136174624,"Food"
"51a905d8498ea88f21eddd8f",50.0809480446,14.4508720642,"Food"
"51a9fb3e498ef79845e04924",50.102754,14.284479000000001,"Travel & Transport"
"51ae0370498e07d9273a235c",50.081502908500006,14.450626373299999,"Outdoors & Recreation"
"51af30cc498ece7802cafb42",50.09049,14.493438000000001,"Professional & Other Places"
"51af69e0498e2f54ae1f35a6",50.0891150189,14.429758746800001,"Food"
"51af6f6f498e99e9da559e3f",50.0842952807,14.436032291300002,"Residence"
"51b08aea498e38fa2e7205a2",50.0663704214,14.295279017,"Outdoors & Recreation"
"51b092e1498e61158f84c897",50.076870696499995,14.4267346846,"Food"
"51b0ece5498e40f1ba8e69e6",50.09141400359999,14.4396740326,"Nightlife Spot"
"51b0fd5eabd89a0e080a03f6",50.0778917659,14.440074563,"Residence"
"51b176d5498e6a6142def8d8",50.1039780285,14.4463322087,"Residence"
"51b1eb44498e2abc837f76e6",50.085136176899994,14.460991083900002,"Outdoors & Recreation"
"51b1fb6e498eab7f792e95cd",50.0544366525,14.370025738199999,"Food"
"51b21534498e7e09ff816b0c",50.084563,14.419223,"Professional & Other Places"
"51b2207a498e91747e0a089e",50.048185427700005,14.3542993552,"Food"
"51b346a6e4b0e0ce51ae875e",50.0858595488,14.4330764742,"Food"
"51b3527c498e6a0b6172aec3",50.08732089310001,14.405633135999999,"Shop & Service"
"51b39fac498e2c9c72d1bf03",50.0883047137,14.4252109,"Nightlife Spot"
"51b442c9abd8f826b7711e75",50.0765732351,14.492146968800002,"Food"
"51b46761498ee77bf3d349c4",50.118843078599994,14.4074277878,"Food"
"51b479da498ebc589ddb3101",50.080370083599995,14.3103282592,"Arts & Entertainment"
"51b48f41498eae03d013da0a",50.0738277592,14.430586010799999,"Travel & Transport"
"51b5b8dc498e0c25d0bab8b8",50.086570925699995,14.4219660699,"Professional & Other Places"
"51b62023498ecbc1e1e84013",50.072821733400005,14.4083674835,"Food"
"51b62b87498e86aeca915191",50.013133748,14.421976741300002,"Food"
"51b6caeb498ecaad6629f1ab",50.032557129,14.3120125771,"Food"
"51b73c24498edf3af50da9d5",50.1055549965,14.433773840699999,"Outdoors & Recreation"
"51b8a51ce4b0b209c3966c1f",50.092227902299996,14.473244259400001,"Nightlife Spot"
"51b922ce498e330ba9721298",50.049720848,14.4562952297,"Residence"
"51b99710498e97f533f215ad",50.060501121499996,14.4997033068,"Professional & Other Places"
"51bac2fe498e5fa5cc319fad",50.0906424978,14.468719395499999,"Residence"
"51bac6278bbd56213bfde74b",50.0876023334,14.418386220899999,"Travel & Transport"
"51bc3871498ed90ed2acc482",50.0825341481,14.368827428800001,"Food"
"51bcaae0498e557a554728c7",50.088688358999995,14.4197698727,"Shop & Service"
"51bdbfc8498ed2fde6778d3c",50.088561817700004,14.4263930147,"Arts & Entertainment"
"51bf6ee8498edd1e3e4db54f",50.088088,14.581847,"Food"
"51c0314a498e315114b65df5",50.0695978828,14.4031712745,"Shop & Service"
"51c2ea20498eb41e52eedd31",50.104812,14.26632,"Travel & Transport"
"51c338e0498e31f20faac039",50.051713183000004,14.311736610999999,"Residence"
"51c36bfe498e2f59ecf3d9ea",50.087907,14.402763,"Food"
"51c444e4498ef32104d07734",50.07936438229999,14.3655023635,"Arts & Entertainment"
"51c49c03498ee2e835604872",50.07936588649999,14.413020148900001,"Outdoors & Recreation"
"51c55c6b498e7b8d44c36750",50.0657191633,14.4996953402,"Residence"
"51c561ed498e6def82031cd2",50.0998420715,14.398042678800001,"Outdoors & Recreation"
"51c6f77c498e94fd02d46fad",50.0901006215,14.460400099300001,"Arts & Entertainment"
"51c70cc3498e0d1d9e1a0087",50.088634890600005,14.433567524,"Food"
"51c89bb2498ebc502817a8c3",50.0816510566,14.425460503900002,"Shop & Service"
"51c97f31498e5bcdff4e88b0",50.105246821899996,14.265451051600001,"Shop & Service"
"51c99504498ee751689345ff",50.0487051294,14.4535783473,"Professional & Other Places"
"51caea98498ea7cb4599dc9f",50.091648894399995,14.4751531048,"Food"
"51caee8e498e9d56c85fb208",50.0317119202,14.491175857,"Professional & Other Places"
"51cb1e89498e47734606cb10",50.0963381767,14.431632547000001,"Travel & Transport"
"51cc0ae3498ef898de3b4e53",50.1050834656,14.4733018875,"Professional & Other Places"
"51cc5fd1498e3b8d8cf35e49",50.071838,14.455135,"Professional & Other Places"
"51cc86e1498e37785942d81c",50.074526006499994,14.437954659,"Nightlife Spot"
"51cd806d498e8a52ce5d8a0c",50.092127838500005,14.4507027163,"Professional & Other Places"
"51cd8cc92fc6bd0a047d79d0",50.0894471533,14.4296836853,"Food"
"51cde15c498ebe6be12f9446",50.0861495627,14.4178457848,"Food"
"51cea84b498ea8d20ac681a1",50.101100536400004,14.3861147902,"Residence"
"51cebd2a498e66d52d5add5d",50.050863890500004,14.344283338,"Food"
"51ced919498e1dbfa28824e7",50.087983398199995,14.4236533499,"Shop & Service"
"51cf47fa498ec004c6f9976b",50.0917101544,14.5427649117,"Residence"
"51d050c2498e7f4fde261fe1",50.072127,14.439453,"Professional & Other Places"
"51d0b007498e410e3e389ea7",50.107236,14.266506,"Travel & Transport"
"51d166258bbd9dd251f285ca",50.048486463,14.4410777092,"Food"
"51d1b486498e59e82de2cbfd",50.0796226093,14.418418882200001,"Shop & Service"
"51d1d5bd498e58a90aeec20a",50.070283289399995,14.4881629223,"Food"
"51d1eaa1498e55d2c5efee60",50.095879946000004,14.427412887400001,"Residence"
"51d2b68f498e954bb216a6b5",50.084995192600005,14.4450195883,"Professional & Other Places"
"51d4664d498ec74593f46086",50.0877998959,14.4046012751,"Food"
"51d590f5498ee27486f6571f",50.1653327942,14.398477554300001,"Shop & Service"
"51d593e6498e148903b44bfa",50.058192570799996,14.3912641746,"Outdoors & Recreation"
"51d72993498e3561b8ed77e5",50.101100536400004,14.3861147902,"Residence"
"51d80838498e14581d4a6a82",50.1262274095,14.3706144093,"Outdoors & Recreation"
"51d92fc9498ef5832d0ada9d",50.072067260699995,14.3724632263,"Food"
"51d9414f498e1623712e3432",50.090301893100005,14.4206206972,"Nightlife Spot"
"51d9cb4b5019faa54f322b8f",50.0408071349,14.3154097232,"Shop & Service"
"51dab333498eb2a2baaeab39",49.9849944389,14.3628912332,"Outdoors & Recreation"
"51daf2e5498eeedbd20cf17d",50.0840147399,14.4171461174,"Food"
"51dc27d7498e8747ccc3e434",50.0867819779,14.4266521298,"Professional & Other Places"
"51dc57d1498e9e172af2070d",50.083777000000005,14.419957,"Food"
"51dd0cc9498e11f5f4ff179e",50.08973180939999,14.418338544600001,"Arts & Entertainment"
"51dd3976498ee4327102cd69",50.088871000000005,14.395048999999998,"Food"
"51dd398a498e8a8f1d4d2d71",50.050112229300005,14.436548826900001,"Professional & Other Places"
"51dd51f5498e3ea0d51b2582",50.107261,14.395376,"Shop & Service"
"51def249498e4bbeeb92cd42",50.011768341099994,14.3983440399,"Food"
"51e01fa6498e834149f9b5f8",50.073328000000004,14.428846,"Travel & Transport"
"51e026bd498e1c2c1fe66e1e",50.084091808800004,14.417493755,"Food"
"51e02c0d498e986cda16ca4e",50.087630363900004,14.4041587801,"Food"
"51e13d79498eb68bfdb46463",50.0878519825,14.4025184291,"Food"
"51e2aeca498eb594151cba61",50.0790002676,14.4271972775,"Food"
"51e2c9c75019b234d3d21720",50.049547419700005,14.413955211600001,"Arts & Entertainment"
"51e57a568bbd9a7991e5bb7d",50.087333864899996,14.399675130799999,"Shop & Service"
"51e658df454a1fad0cd1b661",50.067580095100006,14.411058425899999,"Arts & Entertainment"
"51e667a8498e4ae490aba0af",50.0312035649,14.490856963099999,"Outdoors & Recreation"
"51e6773b498ebebf262a07d2",50.10725042600001,14.454155444300001,"Shop & Service"
"51e6920f498e7cd88edd2492",50.069833985200006,14.3844834874,"Residence"
"51e6a090498e41f4704c04d7",50.0752621671,14.4381239827,"Food"
"51e6bd91498e0511cf4cf185",50.0909749643,14.4530186232,"Shop & Service"
"51e81ed4498ee700f3c7a0fc",50.075459009700005,14.441673075899999,"Food"
"51e8fb7d498e80d3c3517a0c",50.0783877819,14.4422034171,"Arts & Entertainment"
"51e97257498e238dad681530",50.0979774095,14.3592009027,"Food"
"51ea62e9498ec6eaffbc879f",50.0906027221,14.423199071700001,"Food"
"51eaa6b2498e31d6e7f3fe0b",50.0848781505,14.34834719,"Residence"
"51ec1474498e2f5b09cf63ff",50.0793452429,14.3686472906,"Arts & Entertainment"
"51ee61f2498e3b4d89a82414",50.0885,14.4266,"Food"
"51f10715498ea640a05659d0",50.089068558,14.398452043499999,"Food"
"51f1943b498e9a1b1cf1c485",50.064617745,14.4257440292,"Residence"
"51f3d3ac498e35158cba55b0",50.077427013699996,14.538946151700001,"Food"
"51f539ef498e855857c7a414",50.088605,14.422678,"Residence"
"51f5478c498ec27e0c556f81",50.0941177469,14.3416269729,"College & University"
"51f652ed498e3d54e1f27db1",50.0825947633,14.421404541300001,"Shop & Service"
"51f76603498ec11053b0ce05",50.07397511,14.439593658900002,"Food"
"51f968c2498e3e1bd6e37f54",50.0088956783,14.4281686275,"Nightlife Spot"
"51fa3d50498e8677517d7ab3",50.0494474079,14.3455767747,"Professional & Other Places"
"51fa5e6c498e87a3367a4556",50.092244516899996,14.4315002818,"Travel & Transport"
"51fabc70498ee1895b8182cf",50.0751232597,14.4136073448,"Nightlife Spot"
"51facdf0498e1e706b8ebb95",50.0711186726,14.3475620207,"Outdoors & Recreation"
"51fae627498ebb216e25a918",50.0728469764,14.432042548699998,"Residence"
"51fc4522498ec2e76d06f45e",50.086032750200005,14.4168887833,"Residence"
"51fc5a8b498edd33ec45c914",50.07560474979999,14.4234109533,"Travel & Transport"
"51fd1ccb498eeb50fa1bc2d5",50.0923901876,14.4549496287,"Residence"
"51fe0977498e6da0a5f4b2c7",50.0183149078,14.4601579382,"Residence"
"51fe0e5e498e6e679780cd7a",50.109500885,14.2655735016,"Travel & Transport"
"51fe374d498ed9b2cd438ef0",50.079413768900004,14.4041997294,"Professional & Other Places"
"51fe6252498e3aa379dd573f",50.0642156543,14.457905307699999,"Shop & Service"
"51ff7306498ec17f5981d8ce",50.106132619499995,14.490778255499999,"Nightlife Spot"
"51ffc097498e0b493b68e3df",50.0793752313,14.418695693,"Arts & Entertainment"
"51ffdcdc498e6222ed4642fc",50.1078853659,14.451224795999998,"Outdoors & Recreation"
"51ffde55498eeff18219fd79",50.109012603800004,14.2684249878,"Shop & Service"
"52000e6f498ea823407e1aa0",50.036815465,14.492603637,"Travel & Transport"
"5200bace498e72f2e403464f",50.083193,14.455581,"Shop & Service"
"5200cf16498e9ac1711fb9b9",50.104943,14.477517,"Professional & Other Places"
"5200e624498ea480cd97710d",50.0932259304,14.4545351057,"Nightlife Spot"
"520138b88bbdc5c57e00217b",50.0857023701,14.446570873299999,"Arts & Entertainment"
"52014b18498ec1b0fb488ceb",50.0761975854,14.417127770499999,"Residence"
"52028bf7498e53fc169a1388",50.0902071295,14.4246876671,"Nightlife Spot"
"5203be83498e9131767de634",50.0813824267,14.4998502731,"Food"
"5204c97f498e70c06ad18bb6",50.0725726667,14.4037252665,"Food"
"520558ef498ea3fdfb0500f8",50.074929,14.430482999999999,"Residence"
"52076aa211d2b3a6ec845cc8",50.090855481999995,14.4143000802,"Travel & Transport"
"5207e62211d2f88523b36679",50.087995551700004,14.4133378281,"Professional & Other Places"
"5209f83a11d29a45b1e0442f",50.0711966837,14.4294470293,"Professional & Other Places"
"520b2eeb11d2a5ca80409d23",50.0720543949,14.3400361419,"Professional & Other Places"
"520b683811d2852bf74ee4bb",50.107809055699995,14.4275447982,"Arts & Entertainment"
"520b804911d2d64f1a16083d",50.081252463199995,14.4249946782,"Shop & Service"
"520b90ac498e76154bf10330",50.0681718612,14.4075936555,"Shop & Service"
"520baa9011d273d8a10fa75c",50.078176,14.436614000000002,"Shop & Service"
"520cd815498e1d6cb67736a5",50.1118477858,14.3930232525,"Shop & Service"
"520cf77011d25d0461c0def1",50.0572961084,14.4499770733,"Food"
"520dd2c811d2a9d3abed891b",50.0817364603,14.432022663699998,"Travel & Transport"
"520e1f6f93cde0e544d1fb40",50.112073315699995,14.4652643576,"Residence"
"520e599011d2a3e2af011c60",50.082561400100005,14.4129630809,"Food"
"520e601b498e669ee6467b9f",50.0851146125,14.4278441182,"Arts & Entertainment"
"520e6d1811d29a4dd7776767",50.0732857434,14.4055086307,"Food"
"520e8ac811d2a2a774517bb8",50.083686601400004,14.4338209252,"Arts & Entertainment"
"520f3c1f11d25d7042a12ac4",50.1276217283,14.4180965424,"Shop & Service"
"520f655611d29b889804e173",50.0569051971,14.3622964266,"Outdoors & Recreation"
"520fa20f11d26e0c0f09ec25",50.0582580833,14.3931052576,"Residence"
"5211fc3611d2322766905b3a",50.036939133400004,14.3339429626,"Food"
"5213666e498ef921610248b7",50.07948801,14.422459254400001,"Food"
"52136bab11d2bf3246abaf23",50.0815166779,14.4198775291,"Travel & Transport"
"5214c55011d2cb78fc3920b8",50.0837141807,14.414338685799999,"Nightlife Spot"
"521500c411d28db0a46ed9c5",50.085434124799995,14.4695809831,"Residence"
"52160dc811d21b71df33a258",50.0727122653,14.4446465725,"Residence"
"521631b211d2d0ca7a92a121",50.074744789300006,14.4307691417,"Travel & Transport"
"5216a25311d2b80bd1d39964",50.092539013599996,14.44139135,"Travel & Transport"
"5218cc448bbdd3aa2f34b5f7",50.087079162600006,14.4079041481,"Food"
"5218ddab11d23db1be20df7f",50.0835418701,14.424629211400001,"Travel & Transport"
"521b0dc911d28ce83f3d5813",50.1185066415,14.4502163596,"College & University"
"521b59c011d22403efef19f9",50.0293232024,14.4594669342,"Professional & Other Places"
"521dccef11d218226c022f66",50.0872535029,14.434060499200001,"Food"
"521ee79e11d207fb2f97c75d",50.090342003100005,14.467663765,"Travel & Transport"
"52206bef7e48befeb7f93f3f",50.0426645624,14.4499289989,"Shop & Service"
"5220be892fc6ec07a888741b",50.0832636292,14.4187510014,"Professional & Other Places"
"5220eb7611d2185d3d1d0a36",50.107369533800004,14.268177993499998,"Travel & Transport"
"522118e77e48d46b822af305",50.0922176916,14.446485042599999,"Food"
"52234c237e489d86976d3dbe",50.0781258615,14.4213205576,"College & University"
"52236a1511d24ee11910157a",50.081959000000005,14.307826,"Travel & Transport"
"52245d2e11d2ac1222fe5f7d",50.1046631082,14.2668107618,"Food"
"5224803d11d2300539ab7bbb",50.1057993863,14.499767451099999,"Outdoors & Recreation"
"5224c153498e0043ce6ecccb",50.0783844553,14.4211996257,"Food"
"5225fa3211d262a4d819627a",50.107822,14.269373000000002,"Travel & Transport"
"52266b9e04931bca7e223e4f",50.0660033934,14.2933886292,"Food"
"5226fa2411d2dce729e71b9c",50.0465250496,14.4343684017,"Shop & Service"
"52275bf711d23190958f4904",50.1085716092,14.4928227679,"Residence"
"52275c5011d2c6dbd5892147",50.1085716092,14.4928227679,"Residence"
"52287ac511d271e2eaaee940",50.084292616099994,14.450583345899998,"Outdoors & Recreation"
"5228a85511d21cf1984c775b",50.0518945745,14.4545261,"Nightlife Spot"
"5229e951498edf8b5f3c2d3c",50.088024751000006,14.4219357487,"Nightlife Spot"
"5229f11611d267ae4b9d4a37",50.104955483400005,14.4185376792,"Outdoors & Recreation"
"522b218911d2740e9c78cd96",50.1001527349,14.42012999,"Arts & Entertainment"
"522b2650498e7ffce8a26f81",50.106003199499995,14.394706945,"Food"
"522b5fc3498e3f2274ca9248",50.0844317764,14.447702579500001,"Nightlife Spot"
"522c33e011d2ce5e974877b3",50.1079943987,14.4304387874,"Arts & Entertainment"
"522c7fcf11d299ee520256f8",50.096455812200006,14.339708086500002,"Residence"
"522c9bf711d22ffc3c0f7e51",49.9884701413,14.447523721,"Professional & Other Places"
"522cb6142fc61c20eb15bc16",50.0782119258,14.4727706909,"Food"
"522ee3a0498e50981d47c83a",50.1102867126,14.2688417435,"Nightlife Spot"
"522eff0611d27d703d699c7d",50.0745936496,14.4352841377,"Food"
"523021b311d2ff08255c47b8",50.07591477810001,14.4549841152,"Professional & Other Places"
"52304b3811d2c9897e4cc45e",50.1015378758,14.4288853286,"Food"
"52305e497e4863b3906af0ca",50.087499076499995,14.4185686111,"Food"
"5230dfb6498ea3e757166605",50.090430164,14.4240061095,"Nightlife Spot"
"523194fc11d205be2c8eb0f5",50.062288093999996,14.4404725004,"College & University"
"5231b96c04938fcb8a25e11c",50.070141865699995,14.3754816055,"Professional & Other Places"
"523307ce7e48de1984bb4789",50.0922348994,14.4167017937,"Professional & Other Places"
"5233124f11d2849886545f02",50.0761975854,14.417127770499999,"Residence"
"5233569a498e0cb363a298b9",49.985959853699995,14.384707173599999,"Residence"
"52344b4d11d2994da2f82673",50.032272432,14.403760528900001,"Arts & Entertainment"
"5235a3fc11d23071d76f0211",50.106938,14.427601999999998,"Arts & Entertainment"
"5236d1ab11d2d732ad123bc7",50.080252720299995,14.428500443599999,"College & University"
"52374e6d498e57148abb80c3",50.099753183199994,14.4333835162,"Food"
"52378bef11d2bd904c3124f6",50.0825505753,14.449796642599999,"Residence"
"5237b8ab498e452c625c3f0b",50.0727122653,14.4446465725,"Residence"
"5238322311d24eb36688c967",50.0536187679,14.346749346500001,"Residence"
"523a5629498e22f46d0aa542",50.1085716092,14.4928227679,"Residence"
"523ae40c498e934a8171f8bf",50.087171999999995,14.407201999999998,"Arts & Entertainment"
"523b147a11d2a15d529148c1",50.0915781119,14.446915581199999,"Food"
"523b9c947e48d6ab5775a33c",50.08475236020001,14.428460598,"Professional & Other Places"
"523e019b498e698435081137",50.062125547,14.4293189049,"Professional & Other Places"
"523e05bb11d2076f1de9b1af",50.1514966763,14.5255526505,"Nightlife Spot"
"523e1ee511d2b6fea7522dff",50.080981315500004,14.4265229291,"Nightlife Spot"
"523fde0711d24f0d3b2dca2f",50.109479058000005,14.6236042698,"Shop & Service"
"52403b6b498e3a038e055a62",50.110904999999995,14.575028,"Shop & Service"
"5240a65e498e057b945e224e",50.1039780285,14.4463322087,"Residence"
"52461567498e0b63b2c56bd2",50.1646975574,14.3711858934,"Outdoors & Recreation"
"524678b9498eaca1f278558f",50.074455861000004,14.4308867044,"Residence"
"52469e7d11d24dc9fd4b02e7",50.044609189300004,14.5179333254,"Outdoors & Recreation"
"524727c6498e2e95d5849b78",50.0917989738,14.4207328468,"Nightlife Spot"
"524811d011d2b4e2a4ae6da4",50.092589866000004,14.4272431108,"Professional & Other Places"
"5248498011d2ae55a93a829a",50.1005915083,14.387477849100001,"Outdoors & Recreation"
"5248bddb11d224c2f50ed412",50.0775369298,14.421831591300002,"Residence"
"5249a2b8498ead648980bc95",50.078815000000006,14.448376999999999,"Food"
"5249b6f193cd863656ceaf15",50.0884559156,14.398226738,"Food"
"5249bf5111d2b17b046ecf5a",50.07532881310001,14.4318236255,"Food"
"5249cab011d2f17ba3d95ab5",49.9877591816,14.3625500627,"Outdoors & Recreation"
"524ac6e911d2165de1e9ad05",50.073498182399995,14.4341001825,"College & University"
"524b2074498e2733dfc288ff",50.0736287382,14.4310780348,"Arts & Entertainment"
"524b2fc511d25e13497ea705",50.1059841437,14.435940893699998,"College & University"
"524b337c498e815d51669920",50.1060176084,14.435986854400001,"College & University"
"524ba177498e1884354e1b63",50.0948222835,14.3956175183,"Travel & Transport"
"524bdec0498e72c6f79fbd64",50.1022145863,14.392530452599999,"College & University"
"524d4521498e809e654523a7",50.089083475699994,14.4295049731,"Food"
"524d923711d2697401aba4e7",50.105196338999995,14.4703824522,"Residence"
"524effc311d27e6dd3cd52ce",50.086001404899996,14.428772656700001,"Arts & Entertainment"
"52514c0f11d2775b8646fd37",50.000174291499995,14.576916503900001,"Arts & Entertainment"
"52533142498ee5c1d0fa12f0",50.100482299300005,14.473879786400001,"Residence"
"5253a89a498e96f6af441d1b",50.0455869061,14.3243957973,"Professional & Other Places"
"5253c4b011d237a591d324c3",50.0845577621,14.472118086199998,"Arts & Entertainment"
"5253d49e11d2e0d3866bd1d1",50.084758,14.476013,"Food"
"52551f4211d2c5a749cb79e1",50.0937022595,14.4494868756,"Shop & Service"
"525527a5498e6ea4946f029d",50.097654999999996,14.422114,"College & University"
"525559ae11d2ce581e0f3ebc",50.04485674479999,14.448145323499999,"Professional & Other Places"
"525687eb11d2d090887361a5",50.0286765926,14.3827501232,"Professional & Other Places"
"5256a1dc11d2fa261b6e8f01",50.0993622121,14.3998798843,"Residence"
"5256b69e498e775432c2fe80",50.088303869300006,14.415089974,"College & University"
"5256c0a411d2d0908afeec4f",50.0319252014,14.490212440499999,"Shop & Service"
"5256de2411d2906d873d8859",50.074455861000004,14.4308867044,"Residence"
"5256fff7498eae0c3c21f25f",50.064216646400006,14.453578546300001,"Residence"
"525871f4498ed1b3b9cd45f7",50.07992325479999,14.4276164546,"Nightlife Spot"
"5258fb4311d2b343b1138467",50.0752664826,14.436322303699999,"Food"
"525a7ae7498e40589cb2a088",50.0727122653,14.4446465725,"Residence"
"525b005811d240f3a5a2a4df",50.0825505753,14.449796642599999,"Residence"
"525b097a498e68825b628587",50.0524038654,14.4437830467,"Outdoors & Recreation"
"525c100b11d2040fe4bb8512",50.1097668491,14.501316689400001,"Food"
"525cd88611d2e4525d61888f",50.110597490100005,14.4655337902,"Arts & Entertainment"
"525d8df0498e2c14b0125c0c",50.0721988978,14.4169700711,"Arts & Entertainment"
"525d9640498e377fae4af44d",50.106827638,14.5055833704,"Travel & Transport"
"525e421f11d2275341411351",50.1082081264,14.5855368325,"Food"
"525fadad498ec2bb1b2dc46d",50.0874136108,14.4220669707,"Arts & Entertainment"
"525fadd611d2e7972aeed0c7",50.082346453199996,14.4182660974,"Professional & Other Places"
"525fd2f011d20a563031efaa",50.0873870814,14.4213193042,"Arts & Entertainment"
"5260f68411d29c3f8e0e8c05",50.0713119507,14.442617416400001,"Professional & Other Places"
"5261610011d22f12be672cf9",50.078032,14.423670000000001,"Travel & Transport"
"52622379498e8db85ec6510c",50.1055975884,14.4305528167,"Event"
"5263d374498edea87e8c60c4",50.08642121689999,14.4252526391,"Food"
"5266679511d2267c14c19488",50.0730994387,14.449188709300001,"Outdoors & Recreation"
"5266c85411d2eac87d70eb9e",50.074455861000004,14.4308867044,"Residence"
"526823d211d2e69737e18652",50.0883964537,14.4102076697,"Travel & Transport"
"526905d811d295904ab9ef89",50.09441596,14.444571248299999,"Professional & Other Places"
"526a7caf498e522cf7666c38",50.1087389112,14.444602659500001,"Outdoors & Recreation"
"526b85db11d2fec311bd2767",50.0408542979,14.560523381700001,"Professional & Other Places"
"526c162211d2b2c40f5ceb00",50.0719065136,14.4464566699,"Nightlife Spot"
"526d0a1c11d2f42474867992",50.0631899654,14.4487633966,"Outdoors & Recreation"
"526f817611d2d6863fe9331c",50.083967555200005,14.427967071500001,"Shop & Service"
"526f894c498e79227a09cc98",50.087841033900006,14.4189195633,"Shop & Service"
"52712b80498e7158e40373d0",50.082901001,14.4268789291,"Professional & Other Places"
"52714ffc498e9f017c2534bb",50.0986555535,14.4368987998,"Arts & Entertainment"
"52723db011d27993e095f6ac",50.0478790012,14.4557308506,"Professional & Other Places"
"5273661d11d26a21f8232f5f",50.073419443599995,14.402948045,"Food"
"5273a95111d2aff719f7f684",50.090134229200004,14.4152631628,"Arts & Entertainment"
"5275215211d2462ffa1adb5e",50.0507581497,14.362046892999999,"Arts & Entertainment"
"52753bfe11d2462ffb94fba4",50.0906424978,14.468719395499999,"Residence"
"5275797b498e76b899db0526",50.0842228282,14.4140604325,"Food"
"5277b16211d2b1d2ef868b15",50.0764764459,14.433717268399999,"Food"
"5277c37711d290fe6b796950",50.100722044899996,14.3983566825,"Food"
"5277f8e911d2b62f1195f5be",50.0865131729,14.460838462,"Residence"
"527930a2498efee518b79e93",50.083511407399996,14.4232362378,"Food"
"52793c0c11d2311d514eb67b",50.0682949191,14.406590039100001,"Food"
"527a5bb0498ef85250227a25",50.109886233800005,14.4507276041,"Professional & Other Places"
"527b7a0311d2ef3d0def4a6a",50.087928802200004,14.4325815576,"Arts & Entertainment"
"527b7a4c11d277d9b5540aec",50.1024727349,14.5085619014,"Travel & Transport"
"527bae0611d2f3bf869e9306",50.0761975854,14.417127770499999,"Residence"
"527bd9e7498e57bd9ba3b9e2",50.1008713047,14.400543743900002,"Outdoors & Recreation"
"527bdf96498e3ab19f798868",50.050638398100006,14.4383703202,"Food"
"527cb1cd11d278b25dcbbc76",50.106296272899996,14.4303489596,"Professional & Other Places"
"527d2c9c11d2dcc387fa920f",50.022882654499995,14.523321290899998,"Outdoors & Recreation"
"527e590611d2fd344f63f530",49.9972218291,14.5869236594,"Shop & Service"
"527f6d4511d24f3410c842de",50.084385220600005,14.4498784165,"Food"
"5280016c498ed33b43a91e16",50.1080015404,14.5860886574,"Food"
"5280ef03498ec141755c18a8",50.053631773,14.2876312599,"Food"
"5281280f11d2b57dfb42783d",50.070288,14.403969,"Residence"
"5281e739498e9fb543a2fd24",50.0808039971,14.4635619249,"Residence"
"5283972d11d23a7716fdafb9",50.1009351975,14.4459023574,"Shop & Service"
"5284cb7011d2bc92ae2d3b4e",50.0887612358,14.426183852000001,"Travel & Transport"
