"_id","lat","lon","cat"
"4c6e82d34ee776b002bf571b",60.1719334358,24.9414052331,"Travel & Transport"
"4c6e8f93f338236a1db90a1b",60.1641076164,24.950206323899998,"Travel & Transport"
"4c6e9b2d4d24b60c9c17d9d8",60.16963129689999,24.938189856999998,"Food"
"4c6eaba65d089c74c1a907c3",60.20379112770001,24.9213695526,"Food"
"4c6ec70e10faa14396bff168",60.199054000000004,24.939905,"Food"
"4c6ed650d274b60ce0bdd40d",60.198971245799996,24.939780235300002,"Nightlife Spot"
"4c6fb335fa49a1cdbdb5a3e3",60.170175,24.935728,"Arts & Entertainment"
"4c6fbbac9375a0937dba0437",60.1664364812,24.943553005100004,"Shop & Service"
"4c6fbd1ad7fab1f766365cc9",60.170944463400005,24.9237692986,"College & University"
"4c6fbf3934443704f8da215f",60.1695852274,24.9347565727,"Outdoors & Recreation"
"4c6fc339fa49a1cda3d8a3e3",60.1650072557,24.943828083699998,"Shop & Service"
"4c6fdc8dd274b60ca0b5d70d",60.15948,24.937688,"Arts & Entertainment"
"4c6fe688d97fa143003cf4ca",60.169782,24.930933,"Food"
"4c7001a5d97fa1439198f4ca",60.170634801599995,24.940917491900002,"Outdoors & Recreation"
"4c710eb4df6b8cfa9802ba4d",60.177386902799995,24.9547701392,"Residence"
"4c7205427121a1cdb59f61d1",60.169477,24.937168,"Shop & Service"
"4c721a9f9e706dcb21164a62",60.175161514799996,24.924272166999998,"Shop & Service"
"4c724d24ad69b60cce0d83b9",60.1666308129,24.9431995954,"Professional & Other Places"
"4c724d5ead69b60c400e83b9",60.184919451300004,24.9220360817,"Professional & Other Places"
"4c724f4d13228cfa20a52a65",60.241646877700006,24.8437925577,"Shop & Service"
"4c727037ad69b60c0b6683b9",60.161151000000004,24.941385999999998,"Shop & Service"
"4c7271461b11199c888b5813",60.200331544300006,24.8769713846,"Shop & Service"
"4c7272ae9e706dcb78c24a62",60.1671203815,24.9309128523,"Shop & Service"
"4c7289242b7fef3b2cd58e1d",60.1905938899,24.9517084696,"Professional & Other Places"
"4c72bd7d4bc4236a3a12cc7a",60.189837,24.91647,"Nightlife Spot"
"4c735c02d944224bbc450f29",60.2092393008,24.9764084816,"College & University"
"4c735d33d944224be0470f29",60.195461254899996,24.9330670013,"Professional & Other Places"
"4c73701a7121a1cd9c3e65d1",60.223463188800004,24.8587667942,"Travel & Transport"
"4c7384358efc3704a8c9157d",60.1700744409,24.9588561058,"Professional & Other Places"
"4c73b5d38efc3704362a167d",60.1593617089,24.8752784729,"Outdoors & Recreation"
"4c73c9c40e23b1f7343c21dc",60.168516000000004,24.947264,"Shop & Service"
"4c74139bff1fb60c8a7ef2a7",60.1898418121,24.911760663600003,"Outdoors & Recreation"
"4c751ddb604a370423ae8149",60.1715762217,24.9365168187,"Shop & Service"
"4c75425e2db5236a3a70bc79",60.187070999999996,24.972834,"Nightlife Spot"
"4c754eb2d8948cfaef4b67da",60.1606002301,24.947977066,"Food"
"4c76067a2db5236a60c9be79",60.161607896899994,24.9407449865,"Food"
"4c760e2f3adda143752b09af",60.163632274799994,24.9016714096,"Professional & Other Places"
"4c761052b474a1cdf018bbbf",60.182617173900006,24.953875801,"Professional & Other Places"
"4c76617ed8948cfa082d6ada",60.1991599358,24.9403864321,"Professional & Other Places"
"4c7671243adda14340000aaf",60.169773337799995,24.936742174299997,"Event"
"4c769f33613f76b074bfae2a",60.1695674397,24.931025505100003,"Shop & Service"
"4c76cfe05cd6b1f78b163d94",60.164313719300004,24.9284029194,"Professional & Other Places"
"4c7768cf947ca1cdda6c4737",60.183704000000006,24.920382999999998,"Professional & Other Places"
"4c777b786c8a9521dd82fe54",60.168418,24.949088,"Food"
"4c77cfebf20c199ce89bb999",60.160568999999995,24.880604,"Shop & Service"
"4c78d6bcbd346dcbd976f3ef",60.1616368511,24.9038127877,"Professional & Other Places"
"4c78fcdda8683704ccf20e4d",60.199013354499996,24.9252104725,"Food"
"4c7901e8bd346dcb42d8f3ef",60.180896999999995,24.950957,"Arts & Entertainment"
"4c792d452d3ba143ef328dd0",60.1790230592,24.9473547935,"Food"
"4c7a6b0d566db60c0adb470e",60.196704104300004,24.9355476713,"Travel & Transport"
"4c7b58d9dbaa76b0d496274b",60.195121229799994,24.956195354499997,"Food"
"4c7b6cfb3badb1f733df5454",60.189509158999996,24.9688178375,"Food"
"4c7b8e13566db60c4af64a0e",60.1705707609,24.9619245529,"Travel & Transport"
"4c7b910476ce9c7494ebb70c",60.2324824874,24.887477159499998,"Professional & Other Places"
"4c7bb3193badb1f7ee8c5554",60.1715687499,24.9257645403,"Professional & Other Places"
"4c7be988794e224bf6b06c28",60.1652822178,24.9489643052,"Arts & Entertainment"
"4c7c981aad90224b90c38a0c",60.1593296776,24.934458732600003,"Professional & Other Places"
"4c7cc593247cb60c42f55e5e",60.1814643249,24.9374001562,"Outdoors & Recreation"
"4c7ccdcba141b1f7450a6c79",60.171547368599995,24.9362933636,"Professional & Other Places"
"4c7d01a372ccef3b51136a32",60.181330331400005,24.947157833800002,"Professional & Other Places"
"4c7d0992247cb60cd9ab5f5e",60.1842406271,24.9520325661,"Shop & Service"
"4c7d1296247cb60caac85f5e",60.169442000000004,24.933448000000002,"Shop & Service"
"4c7d447d18bc199c3380d658",60.177849258900004,24.9501228333,"Travel & Transport"
"4c7d5a4901589521bda70063",60.229014703800004,24.8948989817,"Travel & Transport"
"4c7dfaee5af8b60c863e9110",60.202982999999996,24.935962,"Professional & Other Places"
"4c7e101cb33a224bcbdad981",60.222342000000005,24.85349581,"Food"
"4c7e22f310916dcb695a2b96",60.1834671137,24.9502408504,"Professional & Other Places"
"4c7e2851d598a09324dcc462",60.167869653500006,24.9356227595,"Shop & Service"
"4c7e4da99221236af9a1813d",60.169421,24.933785999999998,"Shop & Service"
"4c7f317ffb13a1cd7218a0a4",60.1937429125,24.950358586300002,"Professional & Other Places"
"4c7f91752042b1f7ff24c3ad",60.19862,24.96176,"Travel & Transport"
"4c7fafa48e649521859517bd",60.184336648199995,24.9600791931,"Travel & Transport"
"4c7fc9662042b1f7f5e0c3ad",60.170673059399995,24.932272154699998,"Food"
"4c80b978d34ca1433c991b80",60.1656457005,24.9029854781,"Food"
"4c80cfece602b1f77e8b8c7a",60.16816600000001,24.950722,"Arts & Entertainment"
"4c80e9fce63376b0cd29a93d",60.178319361499994,24.9465569969,"Professional & Other Places"
"4c814fef51ada1cd28ae1110",60.1701694375,24.9223432714,"Nightlife Spot"
"4c81fb28647db71364a206bb",60.1694497017,24.9331613064,"Shop & Service"
"4c83317ad8086dcb64657e52",60.15878514,24.8696994781,"Professional & Other Places"
"4c836aa0d8086dcbf1e17f52",60.163757,24.931148,"Arts & Entertainment"
"4c8373d8d8086dcbc61d8052",60.1694923357,24.952353094499998,"Professional & Other Places"
"4c838f9951ada1cd4ea52610",60.169519971999996,24.9432631313,"Food"
"4c83baace63376b0c9a9bb3d",60.1595755778,24.938631161999997,"Shop & Service"
"4c84901374d7b60c6b5794d8",60.1656499241,24.944007396700002,"Nightlife Spot"
"4c84b13b51ada1cd7d2f3110",60.1640219363,24.937688112300002,"Shop & Service"
"4c84b543d34ca143eee74080",60.2198136183,24.879162149499997,"Professional & Other Places"
"4c85309dee6fef3b68843a5c",60.235081800799996,24.9603796005,"Arts & Entertainment"
"4c85e50a74d7b60cc0859fd8",60.15264200000001,24.878694,"Professional & Other Places"
"4c85ff3e74d7b60cdf16a0d8",60.1658775707,24.94577765,"Professional & Other Places"
"4c8606eb2f1c236a8d605943",60.167643327,24.9140025444,"Professional & Other Places"
"4c861566d92ea09342e26a72",60.170987023500004,24.9336969852,"Professional & Other Places"
"4c86248677be76b0e2a1bb76",60.196087,24.950794000000002,"Food"
"4c86437ad4e2370410708988",60.1659888326,24.899475464800002,"Professional & Other Places"
"4c86a870de50952100fa2583",60.15812334,24.937572,"Outdoors & Recreation"
"4c8795186e65199cdfd55d53",60.186353026199995,24.9491035938,"College & University"
"4c87b0d7b504a1434892b81c",60.191432581899996,24.976737,"Shop & Service"
"4c87b1809c808cfabe7c161e",60.1691084634,24.94784832,"Shop & Service"
"4c880c6c0f3c236a84b5ef5c",60.187567046999995,24.9657538194,"Residence"
"4c88559d94f5a093014acf1e",60.1674753097,24.9325275421,"Travel & Transport"
"4c887741ed0aa1433fd4a9f3",60.1691533275,24.9559455612,"Professional & Other Places"
"4c8879bebbec6dcb825fd458",60.16176026189999,24.930088149299998,"Professional & Other Places"
"4c88999eed0aa14377aaaaf3",60.1807117825,24.924727361,"Travel & Transport"
"4c88e491a0ffb60c339925c5",60.16794300000001,24.9327,"Professional & Other Places"
"4c88eb2a0074199cda6c2070",60.167496658599994,24.956967830700002,"Travel & Transport"
"4c88eb82f53b236a567daaa6",60.1674044,24.9242661,"Nightlife Spot"
"4c88ee3e944e224be6272085",60.169019640200005,24.9299802269,"Professional & Other Places"
"4c88f8a4a0ffb60cf95226c5",60.1768245777,24.9104978477,"Arts & Entertainment"
"4c89439ab8d4236aa0fd9c03",60.169951694,24.9277639389,"Food"
"4c89caa3a92fa0930ee58bbf",60.1957159582,24.928146940100003,"Professional & Other Places"
"4c89de936418a143effbdace",60.16537134560001,24.9296611309,"Professional & Other Places"
"4c8a1f07cb08ef3b644331c1",60.199006999999995,24.933469,"Shop & Service"
"4c8a41bc1eafb1f767767835",60.1665960572,24.9333577104,"Shop & Service"
"4c8a43aa159cbfb7962e7035",60.16904231109999,24.9245336623,"College & University"
"4c8b5e531797236a784e6a88",60.198184,24.876715,"Food"
"4c8b87b41797236ac9a26b88",60.1695045333,24.933423,"Shop & Service"
"4c8c01aa5e048cfad7eac8cd",60.165601532,24.9641748337,"Nightlife Spot"
"4c8db86c58668cfa6610ccec",60.2263995788,25.015484116,"Professional & Other Places"
"4c8dc7f858668cfae37accec",60.2318432804,24.858198165900003,"Shop & Service"
"4c8e2b23ad70a1436627870f",60.1694895022,24.93339,"Shop & Service"
"4c8e4f2dad70a1434285880f",60.23409115649999,25.0114244379,"Shop & Service"
"4c8f1643daa937048a1052b1",60.227751214799994,24.9633544143,"Professional & Other Places"
"4c8f16551992a1cd202fe3fb",60.1731839226,24.9480540223,"Professional & Other Places"
"4c8f326aad70a143e0b68f0f",60.166656999999994,24.969237,"Food"
"4c8f386cdaa93704a3e352b1",60.1661501183,24.903338573499997,"Professional & Other Places"
"4c8f7419b3bcb60cf4966127",60.220141000000005,24.945546,"Travel & Transport"
"4c8f76c6a8de224b29a12f01",60.1658915527,24.926946352399998,"Travel & Transport"
"4c8fa7fe58668cfae20fdcec",60.237281038599995,25.0131267558,"Outdoors & Recreation"
"4c9066745fdf6dcb80843091",60.175275,24.932228,"Arts & Entertainment"
"4c9077596fbf224bd9e5538f",60.163450786999995,24.938482046100003,"Professional & Other Places"
"4c90af06b641236a77b17a79",60.2222548804,24.9045984478,"Professional & Other Places"
"4c90d5cd51d9b1f7bd3b7b46",60.1721648553,24.9172017152,"Outdoors & Recreation"
"4c90dc6d51d9b1f7c2797b46",60.16706821,24.925563025,"Shop & Service"
"4c90fe0fae45224b1b0ce497",60.169364637,24.9399089813,"College & University"
"4c91a7112626a1cd9442346b",60.1945132913,24.9571180344,"Outdoors & Recreation"
"4c91d11e2626a1cd8b60356b",60.168825602700004,24.936722517,"Shop & Service"
"4c91d1bb57e5b60c7acd631c",60.171638090200005,24.9364972115,"Food"
"4c91d47dae96a09312b9a646",60.2293835833,24.9478281669,"Professional & Other Places"
"4c92fefeec2376b049582602",60.1643115634,24.9233544174,"Professional & Other Places"
"4c930b46d84a6dcb48183a87",60.158175345500005,24.9340731398,"Professional & Other Places"
"4c93491df600236ad9fdc332",60.169464000000005,24.933456,"Shop & Service"
"4c936ddf1221b1f7b5e419e2",60.228230554899994,24.9023054001,"Shop & Service"
"4c937e236b35a143b95f12dc",60.2186941575,24.854764938400002,"Shop & Service"
"4c9386d6533aa093669fb645",60.186983999999995,24.973593,"Arts & Entertainment"
"4c9465b894a0236af27a8c12",60.167259620699994,24.9419672552,"Arts & Entertainment"
"4c94c6930341370407ef74ef",60.1715025613,24.947125428000003,"Shop & Service"
"4c95dac858d4b60c8c243629",60.1559875694,24.954307079299998,"Outdoors & Recreation"
"4c97020458d4b60cd5de3f29",60.1929581461,24.9265407521,"Professional & Other Places"
"4c9705b8f7cfa1cd9525cb15",60.177207102299995,24.950220155500002,"Professional & Other Places"
"4c9719fe58d4b60c89744029",60.1639565634,24.9378876239,"Shop & Service"
"4c975081533aa09312b0d845",60.1656375004,24.941610287399996,"Food"
"4c9775f772dd224b5eaeb491",60.234173630600004,25.010717920599998,"Shop & Service"
"4c977b1b72dd224bcedcb491",60.2016695758,24.9355944372,"College & University"
"4c977df238dd8cfa6813e462",60.1694899585,24.933418502800002,"Shop & Service"
"4c9837672778224b4ea1a268",60.1746593961,24.928036276599997,"Travel & Transport"
"4c989b6bb6ee236a4b3da9a7",60.168413,24.93483674,"Outdoors & Recreation"
"4c98d6222778224bf582a768",60.170107382299996,24.9230975272,"College & University"
"4c99bc63b8e9224b20b7473d",60.1693753108,24.939994812,"College & University"
"4c99ec29d4b1b1f7c35ecb35",60.2032354808,24.9230208187,"Food"
"4c9a07909c663704f8e454fd",60.168708188100005,24.9303281307,"Travel & Transport"
"4c9a13a2b8e9224b9a8b4a3d",60.148965953,24.9839256469,"Nightlife Spot"
"4c9af25ea004a1cd7bda4c6e",60.1772943569,24.9260687828,"Outdoors & Recreation"
"4c9b0e6edb10b60cdff6976d",60.1695599311,24.9232773385,"Travel & Transport"
"4c9b433edb10b60c4a6e996d",60.1867034513,24.9187457069,"Travel & Transport"
"4c9b478680958cfa98df49d4",60.2299592401,24.9254882173,"Professional & Other Places"
"4c9c9cbf03133704c89356d5",60.226430828000005,24.8526406288,"Professional & Other Places"
"4c9de2da7c096dcb8d3bcfd1",60.186634508400005,24.9084619915,"Professional & Other Places"
"4c9dfd1a7c096dcb6f36d0d1",60.210471999999996,24.886454999999998,"Food"
"4c9e0f937c096dcb1102d1d1",60.2154697262,24.875718514499997,"Shop & Service"
"4c9e148446978cfa96b89d7f",60.1674075293,24.937972402800003,"Nightlife Spot"
"4c9e39cf46978cfa75799f7f",60.17383619140001,24.962924144200002,"Outdoors & Recreation"
"4c9e3cc0031337048fdc66d5",60.229770114,24.8965727848,"Food"
"4c9e919eca44236ad8492c99",60.1657886997,24.947376251199998,"College & University"
"4c9f05f77c096dcb5a03dbd1",60.1679289716,24.9377846718,"Travel & Transport"
"4ca05a270313370484fd79d5",60.152731815299994,24.8789930703,"Professional & Other Places"
"4ca067558afca093962b1216",60.1670833255,24.9221180967,"Professional & Other Places"
"4ca06da18afca093ba521216",60.1784941524,24.9553339056,"College & University"
"4ca07b480313370442d77ad5",60.2305180863,24.881811897,"Shop & Service"
"4ca0889027d3bfb75a5c3767",60.22563960000001,24.8952723286,"Shop & Service"
"4ca0a7632fb1a143fe1bfe40",60.1690516133,24.9451560754,"Travel & Transport"
"4ca17266d3c2b60cf300e6bc",60.2234725364,24.864511880100004,"Professional & Other Places"
"4ca17c993244b21a33183c03",60.1812626211,24.928886280900002,"Professional & Other Places"
"4ca20a75e9a7ef3b48585d16",60.1637527591,24.9361747788,"Professional & Other Places"
"4ca242ead5a2a1435d5b3f90",60.1627036544,24.9352009752,"Travel & Transport"
"4ca31586d5a2a1432df94590",60.208765335900004,24.916536718200003,"Outdoors & Recreation"
"4ca33fd1a73cb60c6ef11678",60.16563417,24.933265,"Professional & Other Places"
"4ca34adb5720b1f7b65630ef",60.177386902799995,24.9547701392,"Residence"
"4ca427c0c1f1ef3b1b3c95a4",60.1673993379,24.932931481,"Shop & Service"
"4ca47a9b6bb1b71335448869",60.171715,24.95739,"Arts & Entertainment"
"4ca4a1a2750ca09374f92267",60.1626807328,24.935573031,"Shop & Service"
"4ca4a9461ee76dcb509f03de",60.1812450245,24.9288059254,"Professional & Other Places"
"4ca4ac03d5a2a14387c25390",60.1905963412,24.9124863856,"College & University"
"4ca57ae4f47ea143c6bf5721",60.17867319,24.955452842399996,"Professional & Other Places"
"4ca582718a65bfb7d5b02b22",60.168471999999994,24.934772,"Food"
"4ca5a9b276d3a09368c7f96a",60.174601143100006,24.9605162748,"Arts & Entertainment"
"4ca5b9527334236a117f1858",60.163687754399994,24.943041758499998,"Shop & Service"
"4ca5c97e97c8a1cd09ad69a5",60.1703786379,24.9414110184,"Travel & Transport"
"4ca5e9e0a643b71394dde6a6",60.1835637249,24.9249530375,"Outdoors & Recreation"
"4ca6058bf47ea14346555c21",60.2301386674,24.881758689899996,"Shop & Service"
"4ca6306544a8224b5ce00040",60.1851604992,24.9160152258,"Residence"
"4ca6f5a214c3370430edc43b",60.166391832799995,24.939340353000002,"Professional & Other Places"
"4ca70477b0b8236a6ff6a4e6",60.19034779,24.90750349,"Travel & Transport"
"4ca716dd931bb60c7f8899e2",60.16991899999999,24.951994,"Arts & Entertainment"
"4ca73a58f47ea14396256821",60.174951,24.943302,"Arts & Entertainment"
"4ca76533931bb60cbbd49ce2",60.161129,24.872954999999997,"Food"
"4ca7aee58a65bfb754232d22",60.1995897658,24.9467754364,"Outdoors & Recreation"
"4ca87ed4f47ea1433c757521",60.1905454158,24.956045150799998,"Food"
"4ca8849076d3a0935e62166b",60.2292990931,24.9171667725,"Outdoors & Recreation"
"4ca89ebf76d3a093e870176b",60.1918787608,24.881672859200002,"Outdoors & Recreation"
"4ca8b38f97c8a1cde65b87a5",60.165685545200006,24.973188974099997,"Outdoors & Recreation"
"4ca8c32944a8224b77d01a40",60.2321841096,24.990354844899997,"Residence"
"4ca8f94f76d3a09331611b6b",60.1886573066,24.9728143215,"Professional & Other Places"
"4ca9736dd971b1f7bacf1ee1",60.1777033725,24.9502116372,"Professional & Other Places"
"4ca98c1944a8224b58772240",60.175879047600006,24.9225014448,"Professional & Other Places"
"4ca9b6a9d971b1f76ec220e1",60.153381984300005,24.885234832800002,"Professional & Other Places"
"4ca9d029f47ea1430b868221",60.2038383336,24.9217731064,"Professional & Other Places"
"4ca9eb9476d3a0939058246b",60.165915000000005,24.949485,"Professional & Other Places"
"4caab7a414c337047f83e43b",60.1794605558,24.9530410767,"Outdoors & Recreation"
"4caac06536fa6dcb0234d378",60.164651,24.942257,"Arts & Entertainment"
"4caac45ef47ea1433df98521",60.168307908,24.930553436300002,"Professional & Other Places"
"4cab22578882199cf01846d4",60.2055503609,24.9182429057,"Professional & Other Places"
"4cab44aa14c337044f0fe93b",60.1627082033,24.903418404099998,"Professional & Other Places"
"4cac1494d250bfb777b1ca63",60.2202934892,24.875899568,"Professional & Other Places"
"4cac4e48a643b71324daeaa6",60.2051132724,24.9225711823,"Professional & Other Places"
"4cac4e5776d3a093fc44306b",60.197220976400004,24.9501867777,"Professional & Other Places"
"4cac6576f47ea14342a19021",60.15845899999999,24.922384,"Professional & Other Places"
"4cadacb84f1c9521e094db21",60.190257406099995,24.9717736244,"Professional & Other Places"
"4caee8691463a143541390a9",60.1647638817,24.932484626799997,"Shop & Service"
"4caf47d71463a143423293a9",60.199024566999995,24.9335360527,"Travel & Transport"
"4caf65f4eb65b1f7886a63cd",60.239203,24.87585,"Nightlife Spot"
"4cb023edcbab236a7f089e73",60.2168338996,24.899958430799998,"Shop & Service"
"4cb039a0562d224bd6901488",60.179923243199994,24.922038164699998,"Food"
"4cb0577feb65b1f7490d6bcd",60.2184253326,24.8989892829,"Shop & Service"
"4cb05d99ef1b370442eb3900",60.21495600000001,24.956869,"Professional & Other Places"
"4cb0bf5bbabebfb7ad12a3ab",60.1693432893,24.9258327484,"Professional & Other Places"
"4cb0dafcef1b370456a63e00",60.167131000000005,24.946838,"Nightlife Spot"
"4cb0e02439458cfad3dd06a0",60.166730163500006,24.9613846231,"Food"
"4cb1ad29ef1b3704d71f4500",60.23054458,24.91984457,"Shop & Service"
"4cb1bfcab4b0a35d862354ce",60.155390304499996,24.9471305425,"Outdoors & Recreation"
"4cb1ce2bb4b0a35dbe9454ce",60.164591601400005,24.9135519217,"Travel & Transport"
"4cb2a152c5e6a1cd0816e7f6",60.2059022688,24.8883247375,"College & University"
"4cb2bde45430b7135faf3816",60.228391347,24.963448047600004,"Shop & Service"
"4cb2be97b4b0a35d2fe85bce",60.16199617979999,24.9439001083,"Outdoors & Recreation"
"4cb2de1a1463a1438632b0a9",60.1649981352,24.947897018000003,"Shop & Service"
"4cb2ea2ababebfb70aa6a4ab",60.19325471609999,24.900598526,"Outdoors & Recreation"
"4cb2fadfc5e6a1cd7917e9f6",60.173003530100004,24.938934575700003,"Professional & Other Places"
"4cb320aa39458cfa2a0918a0",60.162022,24.94002,"Shop & Service"
"4cb3fc96562d224b49473188",60.164294999999996,24.940231,"Food"
"4cb4354beb65b1f7362e88cd",60.219944999999996,24.94756,"Professional & Other Places"
"4cb548d6e262b60c81ae66e0",60.2338662,25.011387,"Shop & Service"
"4cb55e80589f236ab9d52f3d",60.1902454265,24.9625806998,"Professional & Other Places"
"4cb6198458b6ef3b76f2270c",60.1816479516,24.9271202087,"Travel & Transport"
"4cb6985ee262b60c484e70e0",60.1951837359,24.9022980487,"Travel & Transport"
"4cb8011e76ad9c7467eae4cb",60.167731496,24.9376344681,"Shop & Service"
"4cb80f3ff50e224b84bde3fb",60.165688,24.933134,"Professional & Other Places"
"4cb8580da33bb1f77e3180fd",60.166884062,24.966223026999998,"Professional & Other Places"
"4cb87006a33bb1f7f00181fd",60.2040087688,24.9226298824,"Food"
"4cb88add7148f04d89c1d0ab",60.1576791141,24.942885689,"Food"
"4cb8a858dd41a35d84aadca0",60.2079261632,24.9877433081,"Residence"
"4cb95ead9552b60c9025d38b",60.1832154812,24.959898917199997,"Professional & Other Places"
"4cb9ca6e86dd95213558abe6",60.1724278916,24.9231719971,"Travel & Transport"
"4cb9e66cf50e224b015bf0fb",60.166813,24.93638,"Food"
"4cbaf04143ec6dcb2183a731",60.154690142,24.934630394000003,"Outdoors & Recreation"
"4cbbdb5c43ec6dcb448ead31",60.196137220699995,24.928579280999998,"Professional & Other Places"
"4cbbee600180721e1a0ba261",60.17727685,24.926842,"Food"
"4cbc279ea33bb1f7bcf597fd",60.1678496558,24.9503619246,"Professional & Other Places"
"4cbc56187148f04df717e7ab",60.2297631067,24.9652350492,"Professional & Other Places"
"4cbc5cd4a33bb1f7444c99fd",60.1984407569,24.926191288200002,"Professional & Other Places"
"4cbc6b7b7148f04df59ae7ab",60.1672063708,24.943793826799997,"Residence"
"4cbc9ba54495721eb98f5b7a",60.170549413900005,24.9417972565,"Travel & Transport"
"4cbd2ff4d78f4688025dcc73",60.2207670396,24.8417830467,"Travel & Transport"
"4cbd6a57dd41a35deccef8a0",60.1975660554,24.9495067156,"Shop & Service"
"4cbdb611bac9370423ccff7c",60.1810931138,24.9519681931,"Outdoors & Recreation"
"4cbdbda6d78f4688714bcf73",60.1712911283,24.942737766500002,"Travel & Transport"
"4cbe797f97bc721e88f97f67",60.15902499560001,24.935209193800002,"Shop & Service"
"4cbe7a66ca4aa1cd90a314b4",60.2155523107,24.9673887246,"Shop & Service"
"4cbe99c89ca8548186a8b116",60.16236899999999,24.931573,"Professional & Other Places"
"4cbe99e90cc4b713042eecf7",60.1712218359,24.936068058000004,"Travel & Transport"
"4cbe9ec4a0c4f04d0b4b5031",60.2058785588,24.9179412958,"Professional & Other Places"
"4cbea3d4575d236ab318ba8e",60.1615906383,24.941543365799998,"Professional & Other Places"
"4cbec36c0cc4b713b848ecf7",60.1652762947,24.901027679400002,"Professional & Other Places"
"4cbed6f697bc721e9fb48167",60.1870461236,24.9439390346,"Professional & Other Places"
"4cbed9e9021ca1438fbd570c",60.1885399629,24.976730346700002,"Professional & Other Places"
"4cbef934020d46881e935f38",60.167656270500004,24.9272994149,"Professional & Other Places"
"4cbfda6000d83704bad3465c",60.163075328599994,24.9411000862,"College & University"
"4cc02b70985aa35d71124b12",60.163194999999995,24.939728,"Professional & Other Places"
"4cc067aa9ca85481a436bc16",60.1825868865,24.9362826347,"Arts & Entertainment"
"4cc12c301da0a1cd459898c6",60.165231799999994,24.952455,"Professional & Other Places"
"4cc1362522ce468870403c47",60.170067831400004,24.9416770025,"Food"
"4cc18c3a1da0a1cdb3a79ac6",60.1686,24.942294,"Shop & Service"
"4cc1a778ed033704b4d4af23",60.16193199999999,24.9036884308,"Arts & Entertainment"
"4cc1adb8f4448cfa12815898",60.157916478599994,24.936511772,"Food"
"4cc1af6fe310224be291316f",60.1636397358,24.9209932465,"Travel & Transport"
"4cc299e89eeab713f5fade40",60.1827575991,24.9483418465,"Travel & Transport"
"4cc2a7e906c254811e3b8b47",60.1700465884,24.941848723299998,"Shop & Service"
"4cc2c97ebc2395216e94bb33",60.165928,24.952978,"Arts & Entertainment"
"4cc2cfaac844721e8ab2de01",60.169328,24.938212,"Shop & Service"
"4cc2da6c1e596dcb5cc6c567",60.1798691222,24.914311394099997,"Professional & Other Places"
"4cc2e8ffbe40a35d766d744c",60.169525,24.93352238,"Shop & Service"
"4cc41f6fc844721e1256e701",60.1680597318,24.9425965548,"Food"
"4cc51a8a01fb236a04d4afba",60.167246,24.937079,"Professional & Other Places"
"4cc53e58d43ba143b3336cf8",60.1945524999,24.9515448308,"Professional & Other Places"
"4cc54bc7306e224bc40da26c",60.219937,24.870673999999998,"Food"
"4cc557b082388cfa43aa7435",60.170475295500005,24.9407042645,"Shop & Service"
"4cc5945a1e596dcba7e1d867",60.2201748838,24.8788111579,"Professional & Other Places"
"4cc68d2838aaa093b4fd1e62",60.17477693520001,24.9521781445,"Professional & Other Places"
"4cc6da8d806246888b38442f",60.173255142399995,24.9196567823,"Residence"
"4cc7b41ed77af04d4870aa99",60.1678860392,24.937715229000002,"Professional & Other Places"
"4cc7f7bf7be654812ef72a23",60.16818307729999,24.9368765988,"Shop & Service"
"4cc80a68f2d43704bf2bcc6c",60.18022883689999,24.950161900700003,"Professional & Other Places"
"4cc8181f3477b60c2c9e796a",60.209537804600004,24.977223873099998,"College & University"
"4cc82783fa03224bbe9642ef",60.1888940284,24.9124247118,"Travel & Transport"
"4cc83471aea776b045d2c3fc",60.1654445462,24.929450918,"Arts & Entertainment"
"4cc88b9241e75481134c5784",60.187729213100006,24.9626111984,"Travel & Transport"
"4cc95d353d99b7134e233653",60.204105675,24.92166996,"Professional & Other Places"
"4cc979b6d063a143c7050eb4",60.1732569048,24.941075245100002,"Travel & Transport"
"4cc9b5a2d147a09369cce8ae",60.196145100900004,24.9079155922,"Professional & Other Places"
"4cc9c9720f7bef3b6eb57fdd",60.191153427799996,24.901971817,"College & University"
"4cca7e3bb7d9a1431b22fd36",60.1584360243,24.9438252679,"Professional & Other Places"
"4cca8a88b8c8224b8b8a16ba",60.219000311,24.9462864205,"Professional & Other Places"
"4ccae92ee47f548148c0caf7",60.15838170000001,24.93472606,"Arts & Entertainment"
"4ccbbbeb566aa09316f31cfd",60.1596873591,24.9548649788,"Professional & Other Places"
"4ccbea19b571b60c660dcf65",60.236828,24.892584,"Shop & Service"
"4ccbecd37c2ff04dac92957e",60.187936,24.968425,"College & University"
"4ccc0412063a721ea1648b9a",60.1851604992,24.9160152258,"Residence"
"4ccc16f4c9b84688c112bac3",60.1997480076,24.9361284386,"Professional & Other Places"
"4ccc1c8254f0b1f710d413ca",60.1695128,24.933325,"Shop & Service"
"4ccc3556c9b8468886ffbac3",60.1804405839,24.9511903825,"Shop & Service"
"4ccc5ef5063a721e4c1e8e9a",60.187501,24.969165,"Professional & Other Places"
"4ccd0f54566aa09381c625fd",60.18194670649999,24.922227859499998,"Professional & Other Places"
"4ccd50322dc43704e793cd08",60.2390229892,25.0096464157,"Outdoors & Recreation"
"4cce5e4c72106dcba7caa899",60.1651630329,24.913960781100002,"Professional & Other Places"
